tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,http_status,is_oom,error
rag,277,1776632394.5221736,0.0,0.5919933319091797,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,769,1776632485.8445208,0.0,0.873565673828125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,366,1776632399.9024577,0.0,1.1754035949707031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,783,1776632486.52894,0.0,0.6566047668457031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,210,1776632389.4925573,0.0,0.5097389221191406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,474,1776632467.687478,0.0,30027.904987335205,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,897,1776632494.4115963,0.0,0.5970001220703125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,902,1776632554.682854,4744.750738143921,21133.033514022827,55,200,False,
rag,955,1776632559.4511085,0.0,0.49304962158203125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,774,1776632486.0385852,0.0,0.5602836608886719,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,895,1776632494.3510303,12045.26972770691,14891.945123672485,88,200,False,
rag,954,1776632559.4488802,0.0,0.7531642913818359,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,207,1776632389.4108162,0.0,1.0738372802734375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,469,1776632467.4713526,0.0,30021.17919921875,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,804,1776632487.348826,0.0,0.5543231964111328,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,953,1776632559.2720366,0.0,0.8718967437744141,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,956,1776632559.517703,0.0,0.5192756652832031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,213,1776632389.630847,0.0,0.7572174072265625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,787,1776632486.6751518,0.0,0.5028247833251953,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1356,1776632583.739941,0.0,0.7469654083251953,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,781,1776632486.3893113,0.0,0.7653236389160156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,903,1776632554.7237241,5561.866283416748,25527.886390686035,66,200,False,
rag,860,1776632492.323206,12935.697078704834,15833.043336868286,55,200,False,
rag,901,1776632554.6391325,3686.5735054016113,26229.12359237671,75,200,False,
rag,290,1776632395.527959,0.0,0.9019374847412109,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,782,1776632486.433264,0.0,0.5428791046142578,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,968,1776632560.2933626,0.0,0.560760498046875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,280,1776632394.6961067,0.0,0.6024837493896484,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,785,1776632486.5919514,0.0,0.5228519439697266,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,299,1776632396.1179118,0.0,1.3110637664794922,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,780,1776632486.2449775,0.0,0.5168914794921875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,279,1776632394.6421492,0.0,0.5776882171630859,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,471,1776632467.6470869,0.0,30020.260334014893,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,839,1776632490.121529,0.0,0.9789466857910156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,957,1776632559.5196881,0.0,0.4742145538330078,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,275,1776632394.3416653,0.0,0.8857250213623047,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,786,1776632486.6412725,0.0,0.5822181701660156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,208,1776632389.426363,0.0,0.5002021789550781,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,784,1776632486.5621674,0.0,0.5676746368408203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,211,1776632389.5568588,0.0,4.323482513427734,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,788,1776632486.6831765,0.0,0.7121562957763672,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,500,1776632469.441944,0.0,0.4932880401611328,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,789,1776632486.762973,0.0,0.6396770477294922,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,971,1776632560.4040709,0.0,0.6906986236572266,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1345,1776632583.171573,0.0,0.6387233734130859,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1358,1776632583.7745152,0.0,0.6108283996582031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1288,1776632580.1764934,0.0,0.5497932434082031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1289,1776632580.1805277,0.0,0.5018711090087891,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,946,1776632558.592339,0.0,1.2865066528320312,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1336,1776632582.6330783,0.0,0.6885528564453125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,948,1776632558.7156134,0.0,0.6239414215087891,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1305,1776632581.0705914,0.0,0.8301734924316406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,978,1776632560.7803545,0.0,0.7474422454833984,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1321,1776632581.9128232,0.0,1.5263557434082031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,984,1776632561.154658,0.0,0.48089027404785156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1343,1776632583.0514398,0.0,0.6351470947265625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,947,1776632558.6584916,0.0,2.0055770874023438,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,949,1776632558.7955163,0.0,0.9758472442626953,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1355,1776632583.6514518,0.0,0.7905960083007812,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,976,1776632560.6456478,0.0,0.5142688751220703,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1293,1776632580.3985527,0.0,1.0118484497070312,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1287,1776632580.135869,0.0,1.0552406311035156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,958,1776632559.5306227,0.0,0.5092620849609375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,952,1776632559.1061077,0.0,1.2555122375488281,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1357,1776632583.7512114,0.0,0.9059906005859375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,979,1776632560.8930767,0.0,0.9825229644775391,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,989,1776632561.6394029,0.0,1.0190010070800781,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1300,1776632580.8186686,0.0,0.5543231964111328,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,959,1776632559.609286,0.0,0.6067752838134766,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1298,1776632580.72611,0.0,0.7445812225341797,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,961,1776632559.8291607,0.0,0.9965896606445312,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1309,1776632581.2471306,0.0,1.1646747589111328,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1025,1776632564.1930642,0.0,0.5316734313964844,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1342,1776632582.9629676,0.0,0.545501708984375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,964,1776632559.887566,0.0,0.5152225494384766,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,998,1776632562.0983312,0.0,0.5037784576416016,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1299,1776632580.7383406,0.0,0.5464553833007812,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1337,1776632582.7567394,0.0,0.6468296051025391,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,982,1776632561.0284956,0.0,0.9822845458984375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,966,1776632560.1060743,0.0,1.1000633239746094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,960,1776632559.8285306,0.0,1.0988712310791016,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1340,1776632582.8820052,0.0,1.4328956604003906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,983,1776632561.1348655,0.0,0.5676746368408203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1346,1776632583.2800622,0.0,0.7259845733642578,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,962,1776632559.8469012,0.0,0.7953643798828125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1307,1776632581.0827818,0.0,0.46706199645996094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,963,1776632559.849164,0.0,0.5006790161132812,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1306,1776632581.081876,0.0,0.4909038543701172,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,965,1776632560.0151374,0.0,0.5173683166503906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1314,1776632581.450302,0.0,0.48828125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1022,1776632563.8982332,0.0,0.54168701171875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1308,1776632581.1709125,0.0,1.9483566284179688,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,972,1776632560.4385438,0.0,0.4963874816894531,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,967,1776632560.2710714,0.0,1.514434814453125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1310,1776632581.3044522,0.0,0.6687641143798828,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1317,1776632581.574721,0.0,0.8807182312011719,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,969,1776632560.3317919,0.0,2.088785171508789,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,980,1776632560.9697902,0.0,0.9062290191650391,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1315,1776632581.4634418,0.0,2.4628639221191406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1312,1776632581.3312564,0.0,0.5018711090087891,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,995,1776632561.9983795,0.0,1.0750293731689453,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,973,1776632560.4804084,0.0,0.5202293395996094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1311,1776632581.3115883,0.0,0.5161762237548828,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,970,1776632560.362364,0.0,0.5700588226318359,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1344,1776632583.0934246,0.0,0.5800724029541016,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1024,1776632564.145433,0.0,0.835418701171875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1313,1776632581.417162,0.0,0.4680156707763672,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,981,1776632560.9715915,0.0,0.5004405975341797,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,977,1776632560.6677017,0.0,0.5018711090087891,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,985,1776632561.156607,0.0,0.5834102630615234,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1318,1776632581.6619072,0.0,1.0330677032470703,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1319,1776632581.7121966,0.0,0.9415149688720703,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1021,1776632563.809618,0.0,0.5273818969726562,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1033,1776632564.9395032,0.0,0.7605552673339844,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1359,1776632583.841085,0.0,1.268625259399414,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,988,1776632561.4780812,0.0,0.49376487731933594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1320,1776632581.7690732,0.0,0.6413459777832031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1333,1776632582.5305207,0.0,0.5383491516113281,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1323,1776632581.9973693,0.0,1.2950897216796875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1015,1776632563.5678859,0.0,0.5202293395996094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1330,1776632582.4172485,0.0,1.0943412780761719,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,991,1776632561.7202818,0.0,0.4639625549316406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1329,1776632582.3500812,0.0,0.9579658508300781,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,990,1776632561.7183335,0.0,0.5106925964355469,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1014,1776632563.491137,0.0,0.518798828125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1366,1776632584.3867342,0.0,0.5223751068115234,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1324,1776632582.0389657,0.0,0.8544921875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,992,1776632561.7414403,0.0,0.4773139953613281,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1325,1776632582.0486817,0.0,1.4007091522216797,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,996,1776632562.0219564,0.0,0.492095947265625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1327,1776632582.170998,0.0,1.2593269348144531,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
